% Model:              busbar.mph
% Version:            COMSOL 6.2.0.290
% Date:               May 27 2026, 23:38
% Dimension:          3
% Nodes:              1360
% Expressions:        3
% Description:        Electric potential, Temperature, Displacement magnitude
% Length unit:        m
% x                       y                        z                        V (V)                    T (K)                    solid.disp (m)
0.017823320367859         -0.014857008124209072    -0.003002010126622553    0.0021038928344264134    325.6373925154284        1.358186993333241E-6
0.020196154330644416      -0.015499996695352397    -0.004999999999999999    0                        325.98076480040896       0
0.01671239190141917       -0.015709092594322155    -0.004999999999999999    0                        325.8601182185052        0
0.017999996695352394      -0.01769615433064441     -0.004999999999999998    0                        325.7771521607249        0
0.01800485739115636       -0.017693344977835868    -0.002499616762994322    0.0028625612865188737    325.39861006508727       1.8001895528414272E-6
0.015                     -0.018500000000000003    -0.004999999999999999    0                        325.71985045704565       0
0.017928905025256677      -0.013282947854345903    0                        0.004742924381191356     324.80046566823887       3.566093831335734E-6
0.015782073285201637      -0.012857962050128867    0                        0.0044090195493121384    324.97049385244713       3.499334438535772E-6
0.01563839260670709       -0.01297275748150286     -0.004999999999999999    0                        325.83497534379666       0
0.015292501920619924      -0.012538146996164045    -0.0028409250207111236   0.0020107850291140113    325.6802980892327        1.6130251173328264E-6
0.012000003304647601      -0.0073038456693555855   -0.004999999999999998    0                        325.7541377628324        0
0.013230073507161738      -0.010759120839378189    -0.004999999999999999    0                        325.92035391230354       0
0.009803845669355589      -0.009500003304647602    -0.004999999999999999    0                        325.891819910204         0
0.011995142608843642      -0.007306655022164134    -0.002499616762994328    0.002858175835331252     325.33525648780204       2.6806521290237736E-6
0.016647948940947992      -0.015377570717864025    0                        0.004779472454915805     324.79445095066154       3.41932333651729E-6
0.01316548106677249       -0.010654025703870787    0                        0.00471440674043088      324.88439415147565       3.830654593889414E-6
0.012874494939630558      -0.014629490053826879    -0.004999999999999999    0                        326.00443302479573       0
0.014909191424737737      -0.015178899656330102    -0.0025076101518711363   0.0024732133553541933    325.58119274364986       1.766916675583534E-6
0.015                     -0.0185                  -0.002499999999999999    0.0028486177474195177    325.349627157731         1.919029072023621E-6
0.0120000033046476        -0.01769615433064441     -0.004999999999999999    0                        325.7954449313134        0
0.013212044483297066      -0.014293849823814975    0                        0.00456423561908677      324.9228653003958        3.5259868513234857E-6
0.009000000000000001      -0.0125                  -0.002499999999999999    0.0027808801900094525    325.3675863540371        2.002364255293173E-6
0.009000000000000001      -0.0125                  -0.004999999999999999    0                        325.711843788383         0
0.009803845669355585      -0.015499996695352397    -0.004999999999999999    0                        325.66858182307436       0
0.009806655022164473      -0.015504857391156944    -0.0024996167629936414   0.002905395122016304     325.29297066115436       2.0448888970344086E-6
0.01557577571629093       -0.009164840556461306    0.0025607706001427233    0.005574489748935889     324.39153351750605       5.327611568205823E-6
0.017072009609094684      -0.010453850052109134    0.005000000000000001     0.005672294914344832     324.30386136769164       5.912100225088624E-6
0.017439880932144294      -0.011866633650817427    0.0031209438146334325    0.005528046779660983     324.40486870827567       5.1191996719630885E-6
0.017879473643894257      -0.013572951109809384    0.005000000000000001     0.005848186428690347     324.227947467857         5.740376775944057E-6
0.015638392606707092      -0.01297275748150286     0.005000000000000001     0.005552254949655819     324.3631157503125        5.500796863096874E-6
0.014537536555458886      -0.012385307690974331    0.0027898423368020696    0.005303461491997342     324.52662404931715       4.743165038456541E-6
0.017610621865533898      -0.01572804852130127     0.0020966274835788968    0.005624046529079384     324.3639948922065        4.441612756499992E-6
0.01671239190141917       -0.015709092594322155    0.005000000000000001     0.005765132009124181     324.2620223467343        5.6285824748429845E-6
0.013230073507161735      -0.010759120839378189    0.005000000000000001     0.005573281960573269     324.3563423715432        5.868302051861226E-6
0.014761737120215203      -0.014904690177110245    0.0026591433775940377    0.005387617341905589     324.484752405302         4.520497819315953E-6
0.012874494939630554      -0.014629490053826879    0.005000000000000001     0.005625540943099459     324.3158811350168        5.645337967495538E-6
0.010937247469815272      -0.01356474502691344     0.0024999999999999988    0.005670207753333671     324.31793724580433       5.003793716386661E-6
0.0971178166514354        -0.02216985786632054     0.05558348995497134      0.008955963907904797     325.8793003655447        3.1089818256624723E-6
0.09999999999999999       -0.02284534468471068     0.05715382452916323      0.01056189619321781      327.6080007726365        2.4494793731837698E-6
0.09499999999999999       -0.023260631633345623    0.05673842299900664      0.008832200004129388     325.70229005669455       3.6343556925021593E-6
0.09749999999999998       -0.025122695223445606    0.056865931614959134     0.009487589978702221     326.4869117961544        2.903204939506903E-6
0.09499999999999999       -0.02467944114917783     0.05431538698260023      0.008936160789584119     325.8413868079802        3.6563443349932848E-6
0.09999999999999999       -0.02454207725795046     0.05446025906927453      0.011224573600748801     328.2714521705148        2.0825130358570973E-6
0.09999999999999999       -0.0217761160153458      0.05332930288675601      0.01024505826161526      327.28471262359096       2.0216857915255724E-6
0.09626159405157099       -0.021922994723673518    0.05299940771388188      0.008528037214576862     325.3949444152086        3.6197911692069163E-6
